x1,x2,a1,a2,b1,b2,performance,gen
-0.23821568406745797,0.12247720362385728,-0.030792954294681547,0.06379790235299618,0.02786188295911997,0.0536121919220388,44.0,287
-1.6207111838310957,-0.8590289578121155,0.01784653165251017,0.07895872279799732,-0.03544789580181241,0.015708954731009896,45.0,288
0.9932064251080156,-0.09948674538172786,0.08565548150215298,-0.039574589791297916,0.0585340077401325,-0.02776790826833994,43.0,288
0.26341961646080014,0.2590739417821169,-0.08456874626707285,0.05458347574733943,0.05774717321686447,-0.05580751205732674,33.0,288
1.800167256619781,0.10398768449435014,-0.06951647450670599,0.0868455231780112,0.06717127938635646,-0.12481762388067694,41.0,288
0.3310469804853201,0.3464662706432864,-0.08632487415030597,-0.05338514875093103,0.019790026376545422,-0.09672348413186521,34.0,288
0.9876847549974919,-1.1789542155805977,0.05362040157221258,0.02881953537342697,-0.10092619645711033,0.09049753664779664,32.0,288
1.0605909298583867,1.0413494067359716,0.006466875895708796,0.07458771701791139,0.0488872305329144,0.03758908446251602,70.0,288
1.8335396893657743,0.5661740841041318,0.047099988503754145,-0.08893530088152737,-0.07553670705828815,-0.10315289437590541,34.0,288
-0.547219759069383,0.56865001949016,0.08888281779948622,0.05184386716443301,-0.054577082451991735,-0.05556512988086046,30.0,288
-1.035680300641805,-0.41695544567657633,0.033796838744319976,-0.09707885697355867,0.006735832501836125,0.05442157266309858,61.0,288
0.24440123410150416,0.18422180629335339,0.09080768017012626,-0.018234053133592006,-0.10076802860293536,-0.03163121695683152,28.0,289
0.8383946637287735,-0.805302021559328,0.046194996151588855,0.10269039974027874,0.061768591155521566,-0.1172162838856429,41.0,289
1.912202049963176,0.13457795686321328,-0.024352285613603884,-0.08328780449222775,-0.1021311411134526,0.09287774418829384,54.0,289
1.5329161005914211,0.8181320021348075,0.034972113840952515,0.08493714377699793,0.09627318112995474,-0.027413392133273186,55.0,289
-1.1114246393479408,-0.06413417197298266,0.0786735359621793,0.0938291248547733,-0.02502603698760271,-0.07841714028269797,32.0,289
-0.8306838410384954,-0.12665787082398317,-0.09034007223438471,-0.06453042199739814,-0.007480418534874911,0.07184873302125186,32.0,289
0.8223255985043942,-0.8006442050915211,-0.01814960748914629,-0.03143471101448685,-0.060036775369644156,-0.02841442196507752,51.0,289
-0.03747164346277709,-0.5795070694573223,0.06252259576976299,-0.026845609203092757,0.08615352444689721,-0.0669856944379881,65.0,289
-1.4988295513205232,-0.6575169633538462,0.08031738086543977,0.08694941730346531,-0.019299463983364407,0.06554508383764326,36.0,289
1.4841430983915926,0.2380956780421548,-0.06645813655905425,0.021078157971024518,-0.07647711430177091,-0.06302957722788305,63.0,289
-1.4362925368733706,0.11627560064429421,0.00041911008868365796,-0.05835752427367122,0.09541608887512236,-0.039417207204274836,36.0,290
-0.3522384925782681,1.1936538297613153,0.01267285290814936,0.015416997114174075,-0.09619419273164122,0.03598815819196403,39.0,290
-1.676554882440716,-0.3432002363819629,0.07906605101574211,0.10985720447122307,-0.03780221491973847,0.05913399707573652,33.0,290
-1.5137991170771419,-0.3857841725740582,-0.002412462689131492,-0.07251936440288276,0.07064865135077388,0.033446894712254406,36.0,290
-1.9322062401920554,-0.6138972355937586,-0.066823142641671,-0.1305552714221254,0.023025715126656,0.12262444686441869,30.0,290
1.7111883385218678,-0.6070525082736276,0.0635247338630259,0.09623166212418677,-0.0743491724844277,0.04526547834922373,29.0,290
-1.1824463355951012,-0.4001337877102196,-0.0874250470995903,-0.10959646918424965,-0.011639525669850409,0.05875611610583217,32.0,290
1.4484130767434835,0.5352688768110239,-0.013237931109741335,0.09626197509572657,-0.10369178596492855,0.12573822903329882,40.0,290
-1.454006836988032,0.13725527656730274,-0.10339789961598812,0.024230005869224663,-0.021272587402835483,0.016062628564752636,35.0,290
-1.5645085843317212,-1.0311781198717653,-0.05662441378366202,-0.0053391279245167955,0.044002583968900146,0.05127216655806452,34.0,290
1.5723921948596833,1.058302273254376,-0.07732703341361134,-0.08889912507759781,-0.021991553828045726,-5.264150525630118e-05,36.0,291
0.37336863173916945,0.6911132851615549,-0.07706737269833684,-0.0901370552705899,0.023058832109645003,0.05085706260050089,30.0,291
-1.4362211727462708,1.0396703290147709,0.025534339352063833,-0.10244293192581089,-0.06637284023828803,0.1010878198164627,53.0,291
-0.13785457423701875,-0.5887063166708686,0.0006770286107435769,0.12404826641747356,-0.07582198094453661,-0.12861004055187106,34.0,291
-0.8977944546975195,1.0278171095112338,0.04981922992765904,0.04389634415596724,-0.05835709059637039,-0.03236769623522461,35.0,291
-1.0165083107873798,-1.2108647308638318,-0.05100948738854379,-0.07039292929282784,0.10080777188885957,0.1129657003343478,27.0,291
-0.5954237755201758,-0.5664234571857378,-0.0521026192966476,-0.10221437833669783,0.04635808346942068,-0.04128954743156582,33.0,291
1.2882761939764023,-0.5079425424942747,-0.050518569310382,-0.09873217639943213,0.00583946777798236,0.11222966151852906,34.0,291
1.6179805043153466,-0.8851287013920957,-0.0276934040928632,-0.11883637386377902,-0.07943140751682222,0.08193831919476391,62.0,291
-0.6682102570049464,0.831595109179616,0.07692534823168069,-0.1148417858774364,0.0012890675677731667,-0.0048517846449687985,44.0,291
-1.6584221108481287,0.05451334172626954,0.05350528315778822,0.013430141587063675,-0.05000660715520382,0.05816870906452835,40.0,292
-0.5317329142838716,-0.536952307065949,0.03519560494370759,-0.09019692572159321,-0.09030288174647837,0.04514325212361664,41.0,292
-0.8588856633268297,-0.7019241144228727,0.01254164572194219,0.07525677362946423,-0.08682396547336131,-0.02806729826650769,36.0,292
1.7198487809859215,-1.168862292158883,0.04666202901288867,0.12000431284268201,0.07830551040958612,0.06526835715494306,55.0,292
-1.8867784479707481,-0.7310885368008166,-0.03203763287425041,-0.08380143965089323,-0.060613118261843915,-0.1158397860664949,27.0,292
0.48930515648424633,0.4479563696729019,-0.10129333211455495,-0.06177957822196187,-0.06576786309592426,0.04146984218723327,36.0,292
1.103734786670655,0.3697170842927881,0.02524453045792878,-0.10560766734879465,-0.039132810147553675,0.05578685315480828,52.0,292
1.3783035258203746,0.9742417662427763,-0.07878753860637545,-0.0038199014855101743,-0.09670351577643303,-0.13338166044215857,55.0,292
-0.325512755524367,0.46711354982340714,0.07666802258294075,-0.05729500902432949,-0.003730096920095377,0.04050442440249027,41.0,292
1.6178393430411817,-0.5320250063552521,-0.04064195601727814,-0.023299489176385108,-0.05350856297902763,-0.12821025584741683,54.0,292
-0.8575527173280716,-1.1798276785179043,-0.08565799811724574,-0.023339567370526497,-0.07168810959555208,-0.0665003285850361,45.0,293
1.66691180408746,1.0991303403116763,0.08495458591230214,0.13097847600351273,0.00853729407921433,-0.020701242219306526,30.0,293
-0.5303912996537984,0.9105194583605043,0.04392109831482172,-0.06648901991917194,0.014487683296129109,0.08096095356389135,82.0,293
-1.2187171989083292,-0.7793216255516746,-0.025875015635974705,-0.0389846584251374,-0.05329009808443487,-0.03470411725407094,70.0,293
-1.75887193383649,0.28178353627910835,-0.010057173599042,0.13229300082651527,-0.06682980512753128,0.05390942439587415,45.0,293
-1.4740898279361425,-0.0840180572192184,-0.07550957176625729,0.09684447370312363,-0.07790970646467059,0.10908077652060241,48.0,293
0.41321746357530353,-1.0452462415513584,0.0661807428457588,0.10201723428347709,0.09810088595859705,0.03467728734633327,57.0,293
0.7662272027246654,0.6703265317738989,-0.07755721606560051,-0.006990537295319149,0.0490396330622211,0.0434504203992486,31.0,293
-0.9968980879448353,-0.2626182960486039,0.06731865521986037,-0.011308835834160452,-0.026374038299247622,-0.0932029805076793,36.0,293
0.9470439890138804,0.8534063419606538,0.019496214148961008,0.06180604768260569,-0.06333037679318339,0.1089886834204197,40.0,293
0.06311221470683803,0.7597001924877986,0.07779565110653638,0.04411498557581008,0.09185523870877922,-0.11518258017536255,43.0,294
1.569781540945172,0.28343990082386883,-0.09880663947187364,-0.10251912553483994,0.053210058967135834,-0.056158820842310796,27.0,294
0.29619690457731496,1.0869522615638563,0.0986960341702774,0.06287531505588442,-0.05207661357507109,0.04992949559783191,30.0,294
0.2856333725564181,0.7638956434791908,0.0209008585132286,0.09285753398893776,-0.057432519526891414,0.05478922505031527,38.0,294
1.4388563488572834,-0.45070778825087476,-0.0535321710697934,0.02746954293382168,-0.0003789103712514008,-0.13246749263559285,57.0,294
0.5994881243258714,0.7260571916936898,-0.022721436037085943,0.040577821369826794,0.02154060149740427,0.07519493046975881,46.0,294
0.32829493536427623,1.0249266327708029,0.03666446190655231,0.13273101915440708,-0.07811769459817558,0.13120743715575336,34.0,294
-0.9756916918046773,-0.03539879977237437,-0.09405692322928458,-0.04724120291780681,0.0914492058704421,-0.051822765660561626,27.0,294
1.7784401161707937,0.08002942880848418,0.09519058371957391,0.0168296406685412,-0.05847016296878456,0.0025465007822736974,28.0,294
-1.8872412746697664,-1.1321266710315834,-0.02356857320863754,0.03273483462362736,-0.048947287117801594,0.10135220857756586,19.0,294
-0.6287581481225789,1.168473587643821,0.08023389364216475,-0.027974916808649906,0.06661791079856455,-0.1137005579782501,43.0,295
0.040100878447294264,-0.6640660369140097,0.036273652473166586,0.06931012754005939,-0.010681279756650328,-0.06087013711602987,39.0,295
1.0192759116478265,0.3256871032132767,-0.08171435635138304,-0.12342489531131835,0.027671358646079898,0.08440330143842847,28.0,295
1.0572832423076033,0.29918721168302004,0.07797694838356227,-0.035752612369567165,0.07616098627950996,-0.03578702229726315,50.0,295
1.8213252628594638,-0.15596072561340413,-0.06370242820821702,-0.037785455787621436,-0.03071368769746273,0.052153130959667275,41.0,295
0.6783692746236921,0.0556516195368022,0.01472208389215171,0.11099053342082352,-0.06982732265021652,-0.12674054112575947,32.0,295
-1.793131318923086,0.9448239124543034,-0.09599165402948855,-0.036162807138361036,-0.042055777580700816,-0.032248567904561765,37.0,295
-0.3508492828533054,-0.728724063166883,-0.03720352755960076,-0.12280393687319756,-0.07898785678874701,-0.07970210989082605,87.0,295
-1.5000034483931959,-0.8786015296820551,-0.017609504088349645,0.1340175357913971,0.07049971199553459,-0.0589230830628574,47.0,295
-1.124063567172736,-1.1832447880762629,0.09510724244710057,-0.010950060761913655,-0.0048969594378769354,0.054010412424497306,38.0,295
1.368236747290939,1.0720549762691374,-0.058746059528216724,0.08753969395655395,0.03877632407099009,0.003219512435734262,42.0,296
-1.1318145782388744,-0.6049492681352422,-0.02803547605264932,0.12283951488851756,-0.09736013838775455,0.039055679586917164,43.0,296
1.8916321808472274,0.9515674231387676,-0.060881703676022594,-0.030466437520019707,-0.00030447814442217946,0.11714996457692237,24.0,296
-0.45646297765150656,0.016582163376733572,-0.04030940943196416,-0.13366401425126942,0.0057526928336918415,-0.11134208344744892,40.0,296
-1.7133468385823072,0.2232059396663681,-0.028374872133955356,0.09215818610815704,-0.026498799073100085,-0.02632529300342501,87.0,296
0.393347131099552,0.472882732283324,-0.05282363532364369,-0.005361574405580771,-0.07491943430453539,0.03732054049499334,69.0,296
0.7298984362855553,-0.6351774004194886,0.06009299895390867,0.0971409315616861,0.021727226832062005,0.010768783111684027,38.0,296
-0.07765668439865114,0.2422846825537272,0.055328733225539314,0.025455434901490805,-0.020671917979121206,-0.07925313176959753,36.0,296
1.284498268481344,0.9393121275119485,-0.009078450734727087,-0.08149058351516725,0.09045419556960464,-0.00890126375418901,35.0,296
0.04173464297130702,0.8805965352687053,0.06378120653100312,-0.11503983325007558,-0.045992636706084014,-0.05914663807483764,38.0,296
-1.8947190192639827,1.101280050664209,0.08777402829132973,-0.09667126226754488,-0.004514804843142622,-0.03675745061113686,42.0,297
-0.20560687029361724,-0.8559789038216696,0.0935965399313718,0.019216296500608326,0.09911269469443708,-0.09130785807399452,43.0,297
0.8897103703022003,0.9977926919865422,-0.06495554077405481,0.01194261580945552,0.057267848352715374,-0.07915514362953605,36.0,297
0.2932124141268432,-0.5084676584601402,-0.04482592111438512,0.08982744040114435,-0.018905958970822395,-0.0935883362570554,63.0,297
-0.7370355849601329,0.6205084819835611,0.09096195187423377,0.04702856240738184,0.0015468526713922626,0.08708170792905243,37.0,297
-1.8480532295331358,-0.3697737057041377,0.05973686027243734,-0.028611553877584635,-0.06695101958461105,-0.0450563959485665,34.0,297
-1.6697953008189796,0.946222973400727,0.02831135393545032,-0.03363147646084428,0.0663412872646749,-0.11451836116640271,54.0,297
0.40833239834010593,-0.15578936546109623,-0.0729790448264405,-0.07044275578805806,-0.03294492674328387,0.1336217368895188,34.0,297
-0.11355538044869906,0.2564429112430662,0.06961531991876661,-0.021097526372298607,0.0024635326447710326,0.053559762910723695,42.0,297
-0.1585702322423459,-0.5184971403074452,-0.0973804420801997,-0.0003603974616006034,-0.024420687336660925,0.06750067948045582,34.0,297
-0.875928139988333,-0.6693758010375315,-0.027043449331447485,-0.08572857110752166,0.09102933910999446,0.008079935858957471,31.0,298
-0.3588949730694293,-0.721128393933177,0.09047314669359476,-0.1071642627785504,0.09736535409301518,0.07576167540037632,54.0,298
-0.3176196281500161,1.195946691117715,0.0942814627591148,0.08426413407360017,0.0141179908907786,-0.08663352543345096,32.0,298
0.35637763096019626,-0.05096723524387925,-0.04256194998022168,-0.017072000010401017,0.005215896318182353,0.12935523516421019,38.0,298
1.0856834663562478,-0.04787534476490696,-0.007589564767330886,-0.035470210437938576,0.10321141311258077,-0.08711091678760946,40.0,298
0.35431932166591285,0.09632548989728096,-0.022466489342525604,0.10166734822657705,0.08470697128277271,-0.0325211822822243,44.0,298
-1.258063340652734,0.28746916853589943,-0.05751025956552476,0.05801102956471593,0.04093776410866528,0.12069652305323633,34.0,298
-0.8242471152395009,-0.22046394016826532,0.08985318650428205,-0.013585076656542718,-0.04602423600554466,0.12948267264960708,37.0,298
1.772835655018687,-0.7290647229063325,0.06698623834691941,0.004983946440599851,-0.011943307561166586,0.06052973924700172,37.0,298
-0.49757200542837376,-0.23919666822301222,0.032599308174140744,-0.063487902629219,-0.055922447530329225,-0.005371459085255853,43.0,298
0.6424194122850895,-0.619660172990989,0.07289632983066141,0.07184749441684038,0.02681844659190625,-0.086679900065884,35.0,299
0.03316885298118,0.4544133899454028,-0.00805384699486196,-0.004816189896851786,0.010112245571501546,-0.08428778286274524,81.0,299
1.0144113710448144,0.045114319834392624,0.04857639365389942,-0.05385016790013016,-0.06098182441428303,0.07549250772728028,39.0,299
-1.4163199252299963,1.1232474026572892,-0.0468046283101663,0.06521996980606765,-0.048676969019398095,0.0326216647413373,59.0,299
1.9287263532131909,0.5672795020672492,0.08868233611125499,0.003586720460250964,-0.020641668273508544,0.023492745559223004,32.0,299
1.2641495961137115,-0.9246895831078292,0.011281003304086629,0.0009126690889373346,-0.009379810320623225,0.1036765369423926,64.0,299
0.11913078955560918,1.0227430583140815,0.05940820793539285,0.10978591388624909,-0.01819206912703812,0.014347487429864712,34.0,299
-0.4528155550695955,0.7342630133964121,-0.10017497183259576,0.10052331569673123,0.05837554949603975,0.12693782910619675,29.0,299
-1.27181672712788,-0.39174217114923526,0.010211734230145805,0.0021323312193229915,-0.025126182010360057,-0.02679892507681996,52.0,299
-0.7451200024858117,-0.3266882940335199,-0.09286466020055115,0.05307196771984548,-0.0816908220406249,-0.10370342390519383,62.0,299
0.2582448780834675,0.09536973221926015,0.011246955122798677,0.026384248560443524,0.023336645535118876,0.07953380821016431,65.0,300
