specialist_score,specialist_cycle,prefit_evaluation,postfit_evaluation,cm_true_positive,cm_false_positive,cm_false_negative,cm_true_negative,gen
0.739,score,0.7066666666666667,0.7066666666666667,0,261,0,739,1842
0.737,score,0.7066666666666667,0.7066666666666667,0,263,0,737,1843
0.737,score,0.7066666666666667,0.7066666666666667,0,263,0,737,1844
0.74,score,0.7066666666666667,0.7066666666666667,0,260,0,740,1845
0.738,score,0.7066666666666667,0.7066666666666667,0,262,0,738,1846
0.738,score,0.7066666666666667,0.7066666666666667,0,262,0,738,1847
0.735,score,0.7066666666666667,0.7066666666666667,0,265,0,735,1848
0.733,score,0.7066666666666667,0.7066666666666667,0,267,0,733,1849
0.73,score,0.7066666666666667,0.7066666666666667,0,270,0,730,1850
0.729,score,0.7066666666666667,0.7066666666666667,0,271,0,729,1851
0.725,score,0.7066666666666667,0.7066666666666667,0,275,0,725,1852
0.732,score,0.7066666666666667,0.7066666666666667,0,268,0,732,1853
0.733,score,0.7066666666666667,0.7066666666666667,0,267,0,733,1854
0.736,score,0.7066666666666667,0.7066666666666667,0,264,0,736,1855
0.733,score,0.7066666666666667,0.7066666666666667,0,267,0,733,1856
0.735,score,0.7066666666666667,0.7066666666666667,0,265,0,735,1857
0.734,score,0.7066666666666667,0.7066666666666667,0,266,0,734,1858
0.734,score,0.7066666666666667,0.7066666666666667,0,266,0,734,1859
0.731,score,0.7066666666666667,0.7066666666666667,0,269,0,731,1860
0.728,score,0.7066666666666667,0.7066666666666667,0,272,0,728,1861
0.73,score,0.7066666666666667,0.7066666666666667,0,270,0,730,1862
0.731,score,0.7066666666666667,0.7066666666666667,0,269,0,731,1863
0.731,score,0.7066666666666667,0.7066666666666667,0,269,0,731,1864
0.725,score,0.7066666666666667,0.7066666666666667,0,275,0,725,1865
0.724,score,0.7066666666666667,0.7066666666666667,0,276,0,724,1866
0.728,score,0.7066666666666667,0.7066666666666667,0,272,0,728,1867
0.723,score,0.7066666666666667,0.7066666666666667,0,277,0,723,1868
0.727,score,0.7066666666666667,0.7066666666666667,0,273,0,727,1869
0.73,score,0.7066666666666667,0.7066666666666667,0,270,0,730,1870
0.737,score,0.7066666666666667,0.7066666666666667,0,263,0,737,1871
0.741,score,0.7066666666666667,0.7066666666666667,0,259,0,741,1872
0.738,score,0.7066666666666667,0.7066666666666667,0,262,0,738,1873
0.735,score,0.7066666666666667,0.7066666666666667,0,265,0,735,1874
0.73,score,0.7066666666666667,0.7066666666666667,0,270,0,730,1875
0.737,score,0.7066666666666667,0.7066666666666667,0,263,0,737,1876
0.734,score,0.7066666666666667,0.7066666666666667,0,266,0,734,1877
0.737,score,0.7066666666666667,0.7066666666666667,0,263,0,737,1878
0.734,score,0.7066666666666667,0.7066666666666667,0,266,0,734,1879
0.738,score,0.7066666666666667,0.7066666666666667,0,262,0,738,1880
0.739,score,0.7066666666666667,0.7066666666666667,0,261,0,739,1881
0.73,score,0.7066666666666667,0.7066666666666667,0,270,0,730,1882
0.73,score,0.7066666666666667,0.7066666666666667,0,270,0,730,1883
0.727,score,0.7066666666666667,0.7066666666666667,0,273,0,727,1884
0.728,score,0.7066666666666667,0.7066666666666667,0,272,0,728,1885
0.725,score,0.7066666666666667,0.7066666666666667,0,275,0,725,1886
0.718,score,0.7066666666666667,0.7066666666666667,0,282,0,718,1887
0.716,score,0.7066666666666667,0.7066666666666667,0,284,0,716,1888
0.715,score,0.7066666666666667,0.7066666666666667,0,285,0,715,1889
0.711,score,0.7066666666666667,0.7066666666666667,0,289,0,711,1890
0.709,score,0.7066666666666667,0.7066666666666667,0,291,0,709,1891
0.704,score,0.7066666666666667,0.7066666666666667,0,296,0,704,1892
0.701,score,0.7066666666666667,0.7066666666666667,0,299,0,701,1893
0.701,score,0.7066666666666667,0.7066666666666667,0,299,0,701,1894
0.702,score,0.7066666666666667,0.7066666666666667,0,298,0,702,1895
0.692,fit,0.7066666666666667,0.7066666666666667,0,308,0,692,1896
0.692,fit,0.7066666666666667,0.7066666666666667,0,308,0,692,1897
0.692,fit,0.7066666666666667,0.7066666666666667,0,308,0,692,1898
0.692,fit,0.7066666666666667,0.7066666666666667,0,308,0,692,1899
0.692,fit,0.7066666666666667,0.7066666666666667,0,308,0,692,1900
0.692,fit,0.7066666666666667,0.7066666666666667,0,308,0,692,1901
0.692,fit,0.7066666666666667,0.7066666666666667,0,308,0,692,1902
0.692,fit,0.7066666666666667,0.7066666666666667,0,308,0,692,1903
0.692,fit,0.7066666666666667,0.7066666666666667,0,308,0,692,1904
0.692,fit,0.7066666666666667,0.7066666666666667,0,308,0,692,1905
0.692,fit,0.7066666666666667,0.7066666666666667,0,308,0,692,1906
0.692,fit,0.7066666666666667,0.7066666666666667,0,308,0,692,1907
0.692,fit,0.7066666666666667,0.7066666666666667,0,308,0,692,1908
0.692,fit,0.7066666666666667,0.7066666666666667,0,308,0,692,1909
0.692,fit,0.7066666666666667,0.7066666666666667,0,308,0,692,1910
0.692,fit,0.7066666666666667,0.7066666666666667,0,308,0,692,1911
0.692,fit,0.7066666666666667,0.7066666666666667,0,308,0,692,1912
0.692,fit,0.7066666666666667,0.7066666666666667,0,308,0,692,1913
0.692,fit,0.7066666666666667,0.7066666666666667,0,308,0,692,1914
0.692,fit,0.7066666666666667,0.7066666666666667,0,308,0,692,1915
0.692,score,0.7166666666666667,0.7166666666666667,0,308,0,692,1916
0.692,score,0.7166666666666667,0.7166666666666667,0,308,0,692,1917
0.692,score,0.7166666666666667,0.7166666666666667,0,308,0,692,1918
0.692,score,0.7166666666666667,0.7166666666666667,0,308,0,692,1919
0.692,score,0.7166666666666667,0.7166666666666667,0,308,0,692,1920
0.692,score,0.7166666666666667,0.7166666666666667,0,308,0,692,1921
0.692,score,0.7166666666666667,0.7166666666666667,0,308,0,692,1922
0.692,score,0.7166666666666667,0.7166666666666667,0,308,0,692,1923
0.692,score,0.7166666666666667,0.7166666666666667,0,308,0,692,1924
0.692,score,0.7166666666666667,0.7166666666666667,0,308,0,692,1925
0.692,score,0.7166666666666667,0.7166666666666667,0,308,0,692,1926
0.692,score,0.7166666666666667,0.7166666666666667,0,308,0,692,1927
0.692,score,0.7166666666666667,0.7166666666666667,0,308,0,692,1928
0.692,score,0.7166666666666667,0.7166666666666667,0,308,0,692,1929
0.692,score,0.7166666666666667,0.7166666666666667,0,308,0,692,1930
0.692,score,0.7166666666666667,0.7166666666666667,0,308,0,692,1931
0.692,score,0.7166666666666667,0.7166666666666667,0,308,0,692,1932
0.692,score,0.7166666666666667,0.7166666666666667,0,308,0,692,1933
0.692,score,0.7166666666666667,0.7166666666666667,0,308,0,692,1934
0.692,score,0.7166666666666667,0.7166666666666667,0,308,0,692,1935
0.735,score,0.7166666666666667,0.7166666666666667,0,265,0,735,1936
0.728,score,0.7166666666666667,0.7166666666666667,0,272,0,728,1937
0.725,score,0.7166666666666667,0.7166666666666667,0,275,0,725,1938
0.729,score,0.7166666666666667,0.7166666666666667,0,271,0,729,1939
0.725,score,0.7166666666666667,0.7166666666666667,0,275,0,725,1940
0.718,score,0.7166666666666667,0.7166666666666667,0,282,0,718,1941
0.719,score,0.7166666666666667,0.7166666666666667,0,281,0,719,1942
0.714,score,0.7166666666666667,0.7166666666666667,0,286,0,714,1943
0.712,score,0.7166666666666667,0.7166666666666667,0,288,0,712,1944
0.704,score,0.7166666666666667,0.7166666666666667,0,296,0,704,1945
0.703,score,0.7166666666666667,0.7166666666666667,0,297,0,703,1946
0.707,score,0.7166666666666667,0.7166666666666667,0,293,0,707,1947
0.7,score,0.7166666666666667,0.7166666666666667,0,300,0,700,1948
0.696,fit,0.7166666666666667,0.7166666666666667,0,304,0,696,1949
0.696,fit,0.7166666666666667,0.7166666666666667,0,304,0,696,1950
0.696,fit,0.7166666666666667,0.7166666666666667,0,304,0,696,1951
0.696,fit,0.7166666666666667,0.7166666666666667,0,304,0,696,1952
0.696,fit,0.7166666666666667,0.7166666666666667,0,304,0,696,1953
0.696,fit,0.7166666666666667,0.7166666666666667,0,304,0,696,1954
0.696,fit,0.7166666666666667,0.7166666666666667,0,304,0,696,1955
0.696,fit,0.7166666666666667,0.7166666666666667,0,304,0,696,1956
0.696,fit,0.7166666666666667,0.7166666666666667,0,304,0,696,1957
0.696,fit,0.7166666666666667,0.7166666666666667,0,304,0,696,1958
0.696,fit,0.7166666666666667,0.7166666666666667,0,304,0,696,1959
0.696,fit,0.7166666666666667,0.7166666666666667,0,304,0,696,1960
0.696,fit,0.7166666666666667,0.7166666666666667,0,304,0,696,1961
0.696,fit,0.7166666666666667,0.7166666666666667,0,304,0,696,1962
0.696,fit,0.7166666666666667,0.7166666666666667,0,304,0,696,1963
0.696,fit,0.7166666666666667,0.7166666666666667,0,304,0,696,1964
0.696,fit,0.7166666666666667,0.7166666666666667,0,304,0,696,1965
0.696,fit,0.7166666666666667,0.7166666666666667,0,304,0,696,1966
0.696,fit,0.7166666666666667,0.7166666666666667,0,304,0,696,1967
0.696,fit,0.7166666666666667,0.7166666666666667,0,304,0,696,1968
0.696,score,0.7233333333333334,0.7233333333333334,0,304,0,696,1969
0.696,score,0.7233333333333334,0.7233333333333334,0,304,0,696,1970
0.696,score,0.7233333333333334,0.7233333333333334,0,304,0,696,1971
0.696,score,0.7233333333333334,0.7233333333333334,0,304,0,696,1972
0.696,score,0.7233333333333334,0.7233333333333334,0,304,0,696,1973
0.696,score,0.7233333333333334,0.7233333333333334,0,304,0,696,1974
0.696,score,0.7233333333333334,0.7233333333333334,0,304,0,696,1975
0.696,score,0.7233333333333334,0.7233333333333334,0,304,0,696,1976
0.696,score,0.7233333333333334,0.7233333333333334,0,304,0,696,1977
0.696,score,0.7233333333333334,0.7233333333333334,0,304,0,696,1978
0.696,score,0.7233333333333334,0.7233333333333334,0,304,0,696,1979
0.696,score,0.7233333333333334,0.7233333333333334,0,304,0,696,1980
0.696,score,0.7233333333333334,0.7233333333333334,0,304,0,696,1981
0.696,score,0.7233333333333334,0.7233333333333334,0,304,0,696,1982
0.696,score,0.7233333333333334,0.7233333333333334,0,304,0,696,1983
0.696,score,0.7233333333333334,0.7233333333333334,0,304,0,696,1984
0.696,score,0.7233333333333334,0.7233333333333334,0,304,0,696,1985
0.696,score,0.7233333333333334,0.7233333333333334,0,304,0,696,1986
0.696,score,0.7233333333333334,0.7233333333333334,0,304,0,696,1987
0.696,score,0.7233333333333334,0.7233333333333334,0,304,0,696,1988
0.735,score,0.7233333333333334,0.7233333333333334,0,265,0,735,1989
0.737,score,0.7233333333333334,0.7233333333333334,0,263,0,737,1990
0.736,score,0.7233333333333334,0.7233333333333334,0,264,0,736,1991
0.743,score,0.7233333333333334,0.7233333333333334,0,257,0,743,1992
0.741,score,0.7233333333333334,0.7233333333333334,0,259,0,741,1993
0.744,score,0.7233333333333334,0.7233333333333334,0,256,0,744,1994
0.748,score,0.7233333333333334,0.7233333333333334,0,252,0,748,1995
0.752,score,0.7233333333333334,0.7233333333333334,0,248,0,752,1996
0.748,score,0.7233333333333334,0.7233333333333334,0,252,0,748,1997
0.747,score,0.7233333333333334,0.7233333333333334,0,253,0,747,1998
0.748,score,0.7233333333333334,0.7233333333333334,0,252,0,748,1999
0.752,score,0.7233333333333334,0.7233333333333334,0,248,0,752,2000
0.752,score,0.7233333333333334,0.7233333333333334,0,248,0,752,2001
0.752,score,0.7233333333333334,0.7233333333333334,0,248,0,752,2002
0.743,score,0.7233333333333334,0.7233333333333334,0,257,0,743,2003
0.741,score,0.7233333333333334,0.7233333333333334,0,259,0,741,2004
0.737,score,0.7233333333333334,0.7233333333333334,0,263,0,737,2005
0.741,score,0.7233333333333334,0.7233333333333334,0,259,0,741,2006
0.742,score,0.7233333333333334,0.7233333333333334,0,258,0,742,2007
0.738,score,0.7233333333333334,0.7233333333333334,0,262,0,738,2008
0.738,score,0.7233333333333334,0.7233333333333334,0,262,0,738,2009
0.736,score,0.7233333333333334,0.7233333333333334,0,264,0,736,2010
0.738,score,0.7233333333333334,0.7233333333333334,0,262,0,738,2011
0.736,score,0.7233333333333334,0.7233333333333334,0,264,0,736,2012
0.74,score,0.7233333333333334,0.7233333333333334,0,260,0,740,2013
0.733,score,0.7233333333333334,0.7233333333333334,0,267,0,733,2014
0.723,score,0.7233333333333334,0.7233333333333334,0,277,0,723,2015
0.714,score,0.7233333333333334,0.7233333333333334,0,286,0,714,2016
0.713,score,0.7233333333333334,0.7233333333333334,0,287,0,713,2017
0.709,score,0.7233333333333334,0.7233333333333334,0,291,0,709,2018
0.708,score,0.7233333333333334,0.7233333333333334,0,292,0,708,2019
0.707,score,0.7233333333333334,0.7233333333333334,0,293,0,707,2020
0.709,score,0.7233333333333334,0.7233333333333334,0,291,0,709,2021
0.714,score,0.7233333333333334,0.7233333333333334,0,286,0,714,2022
0.714,score,0.7233333333333334,0.7233333333333334,0,286,0,714,2023
0.714,score,0.7233333333333334,0.7233333333333334,0,286,0,714,2024
0.716,score,0.7233333333333334,0.7233333333333334,0,284,0,716,2025
0.711,score,0.7233333333333334,0.7233333333333334,0,289,0,711,2026
0.708,score,0.7233333333333334,0.7233333333333334,0,292,0,708,2027
0.712,score,0.7233333333333334,0.7233333333333334,0,288,0,712,2028
0.711,score,0.7233333333333334,0.7233333333333334,0,289,0,711,2029
0.711,score,0.7233333333333334,0.7233333333333334,0,289,0,711,2030
0.712,score,0.7233333333333334,0.7233333333333334,0,288,0,712,2031
0.709,score,0.7233333333333334,0.7233333333333334,0,291,0,709,2032
0.709,score,0.7233333333333334,0.7233333333333334,0,291,0,709,2033
0.712,score,0.7233333333333334,0.7233333333333334,0,288,0,712,2034
0.712,score,0.7233333333333334,0.7233333333333334,0,288,0,712,2035
0.715,score,0.7233333333333334,0.7233333333333334,0,285,0,715,2036
0.717,score,0.7233333333333334,0.7233333333333334,0,283,0,717,2037
0.721,score,0.7233333333333334,0.7233333333333334,0,279,0,721,2038
0.721,score,0.7233333333333334,0.7233333333333334,0,279,0,721,2039
0.715,score,0.7233333333333334,0.7233333333333334,0,285,0,715,2040
0.713,score,0.7233333333333334,0.7233333333333334,0,287,0,713,2041
0.712,score,0.7233333333333334,0.7233333333333334,0,288,0,712,2042
0.721,score,0.7233333333333334,0.7233333333333334,0,279,0,721,2043
0.725,score,0.7233333333333334,0.7233333333333334,0,275,0,725,2044
0.721,score,0.7233333333333334,0.7233333333333334,0,279,0,721,2045
0.723,score,0.7233333333333334,0.7233333333333334,0,277,0,723,2046
0.722,score,0.7233333333333334,0.7233333333333334,0,278,0,722,2047
0.723,score,0.7233333333333334,0.7233333333333334,0,277,0,723,2048
0.724,score,0.7233333333333334,0.7233333333333334,0,276,0,724,2049
0.724,score,0.7233333333333334,0.7233333333333334,0,276,0,724,2050
0.727,score,0.7233333333333334,0.7233333333333334,0,273,0,727,2051
0.725,score,0.7233333333333334,0.7233333333333334,0,275,0,725,2052
0.72,score,0.7233333333333334,0.7233333333333334,0,280,0,720,2053
0.716,score,0.7233333333333334,0.7233333333333334,0,284,0,716,2054
0.72,score,0.7233333333333334,0.7233333333333334,0,280,0,720,2055
0.723,score,0.7233333333333334,0.7233333333333334,0,277,0,723,2056
0.722,score,0.7233333333333334,0.7233333333333334,0,278,0,722,2057
0.729,score,0.7233333333333334,0.7233333333333334,0,271,0,729,2058
0.731,score,0.7233333333333334,0.7233333333333334,0,269,0,731,2059
0.741,score,0.7233333333333334,0.7233333333333334,0,259,0,741,2060
0.747,score,0.7233333333333334,0.7233333333333334,0,253,0,747,2061
0.752,score,0.7233333333333334,0.7233333333333334,0,248,0,752,2062
0.744,score,0.7233333333333334,0.7233333333333334,0,256,0,744,2063
0.741,score,0.7233333333333334,0.7233333333333334,0,259,0,741,2064
0.744,score,0.7233333333333334,0.7233333333333334,0,256,0,744,2065
0.744,score,0.7233333333333334,0.7233333333333334,0,256,0,744,2066
0.739,score,0.7233333333333334,0.7233333333333334,0,261,0,739,2067
0.734,score,0.7233333333333334,0.7233333333333334,0,266,0,734,2068
0.736,score,0.7233333333333334,0.7233333333333334,0,264,0,736,2069
0.735,score,0.7233333333333334,0.7233333333333334,0,265,0,735,2070
0.735,score,0.7233333333333334,0.7233333333333334,0,265,0,735,2071
0.745,score,0.7233333333333334,0.7233333333333334,0,255,0,745,2072
0.751,score,0.7233333333333334,0.7233333333333334,0,249,0,751,2073
0.755,score,0.7233333333333334,0.7233333333333334,0,245,0,755,2074
0.751,score,0.7233333333333334,0.7233333333333334,0,249,0,751,2075
0.746,score,0.7233333333333334,0.7233333333333334,0,254,0,746,2076
0.747,score,0.7233333333333334,0.7233333333333334,0,253,0,747,2077
0.735,score,0.7233333333333334,0.7233333333333334,0,265,0,735,2078
0.732,score,0.7233333333333334,0.7233333333333334,0,268,0,732,2079
0.723,score,0.7233333333333334,0.7233333333333334,0,277,0,723,2080
0.718,score,0.7233333333333334,0.7233333333333334,0,282,0,718,2081
0.714,score,0.7233333333333334,0.7233333333333334,0,286,0,714,2082
0.714,score,0.7233333333333334,0.7233333333333334,0,286,0,714,2083
0.714,score,0.7233333333333334,0.7233333333333334,0,286,0,714,2084
0.716,score,0.7233333333333334,0.7233333333333334,0,284,0,716,2085
0.721,score,0.7233333333333334,0.7233333333333334,0,279,0,721,2086
0.725,score,0.7233333333333334,0.7233333333333334,0,275,0,725,2087
0.727,score,0.7233333333333334,0.7233333333333334,0,273,0,727,2088
0.732,score,0.7233333333333334,0.7233333333333334,0,268,0,732,2089
0.73,score,0.7233333333333334,0.7233333333333334,0,270,0,730,2090
0.723,score,0.7233333333333334,0.7233333333333334,0,277,0,723,2091
0.713,score,0.7233333333333334,0.7233333333333334,0,287,0,713,2092
0.711,score,0.7233333333333334,0.7233333333333334,0,289,0,711,2093
0.708,score,0.7233333333333334,0.7233333333333334,0,292,0,708,2094
0.712,score,0.7233333333333334,0.7233333333333334,0,288,0,712,2095
0.715,score,0.7233333333333334,0.7233333333333334,0,285,0,715,2096
0.709,score,0.7233333333333334,0.7233333333333334,0,291,0,709,2097
0.712,score,0.7233333333333334,0.7233333333333334,0,288,0,712,2098
0.714,score,0.7233333333333334,0.7233333333333334,0,286,0,714,2099
0.717,score,0.7233333333333334,0.7233333333333334,0,283,0,717,2100
0.724,score,0.7233333333333334,0.7233333333333334,0,276,0,724,2101
0.721,score,0.7233333333333334,0.7233333333333334,0,279,0,721,2102
0.727,score,0.7233333333333334,0.7233333333333334,0,273,0,727,2103
0.728,score,0.7233333333333334,0.7233333333333334,0,272,0,728,2104
0.729,score,0.7233333333333334,0.7233333333333334,0,271,0,729,2105
0.73,score,0.7233333333333334,0.7233333333333334,0,270,0,730,2106
0.734,score,0.7233333333333334,0.7233333333333334,0,266,0,734,2107
0.739,score,0.7233333333333334,0.7233333333333334,0,261,0,739,2108
0.733,score,0.7233333333333334,0.7233333333333334,0,267,0,733,2109
0.737,score,0.7233333333333334,0.7233333333333334,0,263,0,737,2110
0.74,score,0.7233333333333334,0.7233333333333334,0,260,0,740,2111
0.742,score,0.7233333333333334,0.7233333333333334,0,258,0,742,2112
0.745,score,0.7233333333333334,0.7233333333333334,0,255,0,745,2113
0.746,score,0.7233333333333334,0.7233333333333334,0,254,0,746,2114
0.745,score,0.7233333333333334,0.7233333333333334,0,255,0,745,2115
0.743,score,0.7233333333333334,0.7233333333333334,0,257,0,743,2116
0.745,score,0.7233333333333334,0.7233333333333334,0,255,0,745,2117
0.749,score,0.7233333333333334,0.7233333333333334,0,251,0,749,2118
0.748,score,0.7233333333333334,0.7233333333333334,0,252,0,748,2119
0.752,score,0.7233333333333334,0.7233333333333334,0,248,0,752,2120
0.752,score,0.7233333333333334,0.7233333333333334,0,248,0,752,2121
0.754,score,0.7233333333333334,0.7233333333333334,0,246,0,754,2122
